Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,EngagementScore,ValuePerVisit,CustomerValue,Spend_per_Click,Clicks_per_Visit,DeepEngagement,EmailEngagementRate,CustomerMaturity,x0_Female,x0_Male,x1_Email,x1_PPC,x1_Referral,x1_SEO,x1_Social Media,x2_Awareness,x2_Consideration,x2_Conversion,x2_Retention,x3_IsConfid,x4_ToolConfid,Conversion
-0.041974643159596856,-0.8588788956601949,0.4005292434672187,-0.16499147372601963,1.1801267971364822,-0.5416408534888102,-0.930569857787158,1.4551847124998327,-0.4428266245636341,-1.6594786644421897,-0.8638103576428805,-1.2069270662784093,0.510104069527933,-0.5891784085989128,-0.09934658276312155,-0.760660222643331,-0.17916650147710955,-0.332408229266547,0.008969113042610076,0.9864311492092195,-1.0104450985078128,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.6525125101944822,-1.6133384273327838,0.09902046314017474,0.351920217431523,1.0276131663805095,1.344970411142525,0.2575767140294395,-0.3338553715563126,-1.4468508700853404,-1.1341540196276734,0.8866539164193934,0.8706980657458213,1.7078252297130712,-0.6339130312628138,-0.3476874154025507,2.2144709339133906,-0.3522969157031974,-0.2783566010433379,-0.11457920156794668,0.7821275959709042,2.57914751838733,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.4446091099183182,-1.251366137025832,1.0066373016710042,-0.8061972941688743,-0.6647333820782558,-0.19226839707559995,-0.35946694634617943,-1.3612411494057004,1.2882496608186185,-1.1341540196276734,1.2367467712318483,-0.8606562109410375,-0.3593112904661885,0.9562988511466123,-0.09865318576449777,-0.6907768248590099,0.3630688722302424,-0.04452455720815086,-1.0318721958247983,0.9864311492092195,-0.6824486971102305,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.09223684575997691,-1.2948219835596664,-1.6271428197257134,0.9260361604636133,-0.7178314857761809,0.017355076772326172,0.12368566400640298,-0.6725579192230012,-0.7544203559324395,-0.7839375897513292,0.8866539164193934,1.5632397764205648,0.9525118855635889,-0.6577486906301877,-0.46157541333971075,2.22863777237579,-0.6662091474893932,-0.14010916731859166,-0.43696782641444,0.3054193050815019,0.8862297443564685,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.3672459904959278,-1.5425362852166895,0.9976033412085223,-1.3848989180807096,0.2647315598982524,0.8558489721640307,-0.8707889505006703,0.6561250937353442,0.6304406723733624,-0.7839375897513292,-0.5137175028304257,-1.553197921615781,-1.508031584951175,0.901084273451109,-0.24917050906017466,-1.0667209811028269,1.6764819689459045,-0.37152453916492195,-0.2619679536194659,-0.23939017022067233,-1.2597223635699757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.3169837878955477,-0.25470416658378353,0.09016571775557707,0.21085280589847752,1.2106643294842054,-1.6596327140110827,-0.14388038171231676,1.0182608089054943,-0.30434052173305387,1.4924692044449082,-1.2139032124553353,-1.2069270662784093,-1.4177299895894666,-0.9801275337058325,2.441510185075871,-1.0225090355658075,-0.33111678658673094,0.1405435176865324,0.5831385900125594,-0.6049860023313418,-0.8209943770605692,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1
1.165928757116567,-1.6289420585024081,-0.43462950611895723,0.4287289726776229,1.516950653369327,-1.6596327140110827,-1.2505908726640962,-1.538372552523869,0.318846941004557,-0.433721159874985,1.586839626044303,-0.5143853556036657,0.6606067284641134,-0.603971100499983,1.6148250844147258,-0.0872124586891187,-0.4558174169780832,5.00519005777535,-1.2233769812489297,0.27136871287511594,-0.7290030250505325,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.2498780434357608,0.9539381924954315,1.6417329802098621,-1.0105778667932162,-0.7894135798757733,-0.262142888358242,-1.6132886140330902,-0.03949487163362279,-0.408205098855989,-0.433721159874985,0.5365610616069386,-1.553197921615781,-1.0187229403168023,-0.5615371369888273,0.009541609630347805,-1.0667209811028269,0.9195195262484759,-0.13585685390942312,-0.9995929511193578,-0.035086616982357016,-1.2597223635699757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.3672459904959278,-0.1853399017427059,-1.1690740039075662,1.1281059077174873,0.3832951631036616,0.8558489721640307,1.5392120097127384,-1.4894961655213368,1.3921142379415536,1.6675774193830804,-0.8638103576428805,0.17815635507107777,0.07959646373374239,1.4575051068620515,-0.42880547580150585,0.17121349393371754,-0.6069621697107217,-0.4035287927181379,-0.8923391616642588,-0.5662758554019768,-0.41601469720573264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.5619770569784851,1.65112227937986,0.16154060609735235,0.40075272232505804,0.7868763670204768,1.1353469372945988,0.7514979428855908,1.2529312634486982,0.7343052494962976,0.44181991481587557,0.18646820679448387,-0.5143853556036657,-1.2420268854360654,1.3822427974064906,-0.3336848746983926,-0.8624903165576274,-0.34860155267356996,-0.32275615279811676,1.6624529743275789,-0.3336841178691255,-0.6388808732264761,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.8472435766770395,0.8067687906617901,-0.6075784612477647,0.5053764948075202,-0.9367857110518839,0.15710405933761026,-0.025612679883477523,-0.07591036343325788,1.4613572893568436,-0.25861294493681286,-0.8638103576428805,0.17815635507107777,1.0421134685581521,1.2710238926262145,-0.3480339394801522,0.8248847317122309,-0.4922354278957977,-0.38066861160869797,-0.07461671168460535,-0.4663941182632449,0.4540588337323929,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.6459263432976788,1.2656380328906927,0.11323588184201339,-0.00575076624863923,-0.3094329751588441,-0.6115153447714522,0.15726727255188092,1.4286413073571067,0.318846941004557,1.4924692044449082,-0.5137175028304257,-0.16811450026629401,-1.1664255497844027,0.16612286469472373,-0.13031126370023313,-0.7533391047802117,-0.28443137050414646,-0.25292054070300424,1.1841235962288292,-0.5189634535994195,-0.006213830685957549,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.629082801438272,0.5443828153282089,0.1997632210425446,1.41680609992094,-1.0716195335516798,1.554593884990451,0.019668406689266088,-1.4407306379798988,0.07649626105104168,-0.6088293748131571,-1.2139032124553353,-0.5143853556036657,-1.6557341944187753,0.4568467745700199,-0.3492237915327882,-1.031066186314908,-0.4489693370404002,-0.44220059909494047,-1.029740401835872,-0.5312523891325514,-0.6503779378624669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.5685632238752885,-0.9476012490001069,-1.4157552428708542,0.6718807083142039,0.7002699323868854,-0.5416408534888102,1.35854612885155,-0.5764251067947311,0.8727913523268779,1.6675774193830804,-0.16362464801797094,0.5244272104084495,-1.2931277882376522,0.5528127051964244,-0.4172473679138638,-0.6999044523247172,-0.6312450789162284,-0.19727915870852433,0.1530106570892577,-0.4845544341066507,-0.2919400403874616,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.8975057792774196,1.146533865276819,0.579742713232982,-0.4061036944120173,1.271508963592092,-1.6596327140110827,0.9262109880955168,0.6110276803036968,-1.4814723957929856,-0.433721159874985,1.586839626044303,0.5244272104084495,1.092514358992594,-1.7418490386518986,3.212717675874948,1.244280197870925,-0.0453031472472536,5.00519005777535,1.186183858760922,0.27136871287511594,-0.12508101914909717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.5183010212749084,0.16957613897388676,0.48670698676012025,-0.900827531531549,1.319144128254786,0.6462254983161045,-0.6228751845075501,-0.702983579506629,-1.0313925615936,0.09160348493953134,0.5365610616069386,-0.5143853556036657,1.2528171910688048,-0.7211087341069286,-0.2755389193141367,0.15409919243551645,0.25167936565606325,-0.25905244810647754,-0.7411496059393261,-0.20224406963188776,0.23594122680300042,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.6525125101944822,0.52068446764738,0.9578807117583107,-1.4795352060028164,0.6004340614256627,-0.7512643273367363,-0.9922964421816155,1.177255510716231,0.18036083817397683,-1.3092622345658456,-1.2139032124553353,-0.5143853556036657,0.9511118608292989,-0.20225652506236289,0.09345994949179096,0.031161460006772067,2.2466354297163775,-0.3864598574897561,-0.16465122098880727,-0.37559253904621587,0.3855075858402981,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-1.3840895323553346,-1.3282126891683848,-1.4115308293080162,-1.153820287694361,-0.5184031210043374,-0.7512643273367363,-1.5161152507734725,1.6757331708077672,-0.09661136748718356,1.142252774568564,-0.16362464801797094,-0.5143853556036657,-0.8136193167433099,-0.33235692165615444,-0.4041963119029422,-0.6879244412759764,-0.48532962896517035,-0.14322753048531525,-0.5892258875472529,-0.45571157953182967,0.11130259427191919,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.0317172681969933,-0.6602920675662383,-0.6903843677789607,1.6979244142333743,0.5690849072173485,1.2750959198598828,-1.235447142326548,-0.7454162637347427,-0.13123289319482861,-0.9590458046895013,0.18646820679448387,0.8706980657458213,-1.3526288394449792,0.2633909034119345,-0.40124753626533677,-0.6953406385918636,-0.5664937623682873,-0.32933711402659194,-0.9846107625535582,0.1692169362559583,0.01990093041579289,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-1.5183010212749084,-1.4962845662036564,0.5412610523658319,-0.31998939314941754,1.2731774655801353,1.344970411142525,-0.05325375002199061,-0.47140133955640945,-1.4468508700853404,-0.7839375897513292,0.18646820679448387,-0.16811450026629401,0.18949840537551135,-0.7375179240899945,-0.31672560702993985,-0.01666350473542316,-0.09139419297584184,-0.332408229266547,-0.3656461504932545,0.03301456743041478,0.734495756927326,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.1593425902197638,-0.5191138210451659,-1.2507133517800297,1.3791327084869052,0.44718546704998735,0.5763510070334625,-1.0462352366033971,1.608864121114754,0.942034403742168,0.7920363446922197,-1.2139032124553353,-0.16811450026629401,0.29940034701728035,1.1017745806624246,-0.4305749435586247,0.04304639160274504,-0.6230322552493162,-0.43176783997097545,-0.06242027651980894,-0.5935163291670855,-0.3262585624861324,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.5788205988378919,1.6030599000945835,0.6372077531554593,-1.1358297591407425,-0.29064351880775846,1.694342867555735,-0.6669089778976797,-0.48175263748703956,-1.723823075746501,-0.25861294493681286,-1.2139032124553353,1.216968921083193,0.6949073344542196,-1.0015648827923256,-0.32681406449606226,1.5825728908186996,0.6460756488273888,-0.4432140671241256,-0.6494419139198699,-0.5571956974802739,1.1776553392600595,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.041974643159596856,0.45467524978134105,-1.5219429415562897,-0.2557646938407017,1.4655860944627863,-0.7512643273367363,-1.2853914200776586,0.19738201617845885,0.1457393124663318,1.4924692044449082,-1.2139032124553353,1.5632397764205648,-1.7061420849768887,-0.38264693867063404,-0.4273865758321215,-1.0213766392833432,-0.6258215706270926,-0.3864598574897561,-0.7363381309830032,-0.6049860023313418,0.9837730219894888,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
1.165928757116567,-1.1911616829737488,-0.5588851034110327,1.592701484388526,1.1725311580070508,-0.5416408534888102,1.441457295313096,0.929117101769935,-0.6851773045171494,-0.7839375897513292,-0.8638103576428805,0.17815635507107777,0.1824982817040611,-0.6821238126893773,-0.2672710331736461,0.2410968917180386,-0.5478149895960952,-0.332408229266547,1.9869953846099344,-0.37559253904621587,-0.37519013270423707,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.49487131251869826,0.31576032860057246,1.2275037179527846,-1.4102102424094347,1.3361236186233454,-0.8910133099020203,-1.629419778970324,-0.20627811299798599,1.011277455157458,-0.433721159874985,-1.2139032124553353,-0.5143853556036657,-0.3684114512390738,0.24053054583154,0.2467292762226515,-0.506512845395045,2.022394642498859,-0.37398640482286166,-1.0371727912900335,-0.5458455000781453,-0.6269416137967934,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.115666554516187,-0.6673749445135422,0.974719148340727,0.3266706016626742,1.4080369988600578,0.8558489721640307,-0.5307649720171821,-0.4318385562344724,1.3921142379415536,0.26671169987770343,1.2367467712318483,0.5244272104084495,1.0785141116496935,1.6125756489367087,-0.2510677925823266,1.232870663538791,-0.1899084164987371,-0.2115032713988425,-0.5613677134252073,-0.10318780139512881,1.0906061355875583,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.629082801438272,-1.2751177394205504,0.5225870482854009,1.4498879862162495,-0.35674631743965596,-1.2403857663152305,-0.8542490939811824,-0.009860141751379269,-1.3776078186700504,0.9671445596303919,1.586839626044303,0.8706980657458213,-1.6977349364474768,-1.6887854877300383,0.4221210383760163,-1.0234598300934854,-0.41283478455595013,0.90064453957541,-0.5324710833632614,-0.1883142819110935,0.1620812964142115,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.8472435766770395,0.04903409408499676,1.3103946805658178,1.5552764279233044,1.2571443872045749,-0.6813898360540942,-1.710419370609045,0.9643843933971249,0.5265760952504274,1.6675774193830804,-0.16362464801797094,0.5244272104084495,-0.3446110307561429,0.14081052397311486,0.12715188202997715,0.07309149867736471,-0.33022294566100424,-0.16349689106901866,-0.9169009717038933,-0.4845544341066507,0.7968150731928666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
0.29355407913933756,0.29970403236288734,0.7477579181246357,1.1971737106244593,0.2548803194986966,-0.4018918709235261,1.4614345760502863,-0.6392437151385624,0.318846941004557,-1.3092622345658456,1.2367467712318483,0.17815635507107777,-1.3302284436963385,0.2473804775756215,-0.0825212634778217,-0.7862365954378648,-0.36108449115034386,0.018927354184312004,0.12063447015796742,1.5312406245113934,-0.1405183163521023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.4343517349557147,0.16041632818489227,0.08492312917050888,1.2314620046250973,-1.5889333215573151,0.017355076772326172,-0.6627174408985148,-0.506641698824378,-0.6851773045171494,0.9671445596303919,0.8866539164193934,-1.2069270662784093,-1.589233019539998,-0.6378292203887909,-0.2541187570004394,-1.0458035014939144,-0.44938718625301155,-0.14010916731859166,-0.6597710597489583,-0.29046605853025115,-1.0935375201952005,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.7801378322172526,-1.0080719766216375,1.691768259139955,0.5276922800637572,0.48176373113083476,0.6462254983161045,-0.011067269217508944,-1.0613682208453956,-0.027368316071893464,0.7920363446922197,-0.16362464801797094,-0.16811450026629401,1.3326186009233376,0.10621099626643675,-0.16706600275656852,0.6043954807437403,-0.11311667821257247,-0.32854739867917493,-0.7647660067333851,-0.4300734865764333,0.06975638342822545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-1.2498780434357608,1.183838792356416,0.6974470946372334,-0.9636319334769058,-0.09064415590195538,-0.6115153447714522,0.2663941122050956,0.6970806216410849,0.318846941004557,0.09160348493953134,0.5365610616069386,0.17815635507107777,-1.09362426360132,0.1720158907958387,-0.02204299329332065,-0.6255523202603103,0.41256420096360663,-0.03830378158143878,0.7164809909481271,-0.20224406963188776,0.849546802340632,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.8472435766770395,-0.8628197444880182,0.37112001696066055,0.7988207186538052,-0.7678444235010898,0.017355076772326172,0.362667199977775,1.3758980969169161,1.2882496608186185,-0.7839375897513292,-1.2139032124553353,-1.2069270662784093,-0.4244124406106758,1.2449594384926737,-0.21943933975373298,-0.8875912920883223,-0.36818443004636103,-0.4207618523237157,1.3640304123625644,-0.5117949078717594,-0.916966124109502,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.2432918765389575,1.625932799710125,-0.3007977837584374,1.654411711741798,1.6408255567110084,-0.5416408534888102,-0.15618312240983778,-1.0730324066855996,0.38808999241984715,-1.4843704495040178,1.586839626044303,1.216968921083193,-0.6722168185800148,0.0931527627791742,-0.22209850531682937,0.0970515207748462,-0.5212559704341715,0.1405435176865324,-0.8097320077282343,3.0294666815923725,0.8804141559881042,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
0.8975057792774196,0.5757232144521813,1.4219317917580179,0.09161919539227109,-1.530340860615536,1.2750959198598828,0.30515753265479617,-1.5916695301981443,-0.408205098855989,-0.6088293748131571,1.586839626044303,1.5632397764205648,-1.0908242141327398,0.15457418703013512,-0.25000063794852606,-0.2691945312866568,-0.03895072979869898,-0.21877696538820973,-1.1156640852996202,0.40270671138546155,0.44223965306134216,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.3775033654585313,0.547578098161579,-0.695792794903754,-0.8245222709682614,1.5559235826884457,-1.3102602575978726,0.8506467928356408,-0.40211449962138235,-1.6545800243312108,0.9671445596303919,0.5365610616069386,-0.5143853556036657,0.6872071984156244,-1.9703200427634764,0.0023603285546855085,-0.07637340107359135,-0.27415290056427677,0.5748869587658909,0.1140191226682078,-0.34154194683982997,-0.41601469720573264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.7130320877574657,0.8758667819334202,-1.6895975843951683,0.255816740310459,-1.1693454794288998,1.2750959198598828,1.5425715149247676,-0.3030054558598897,0.24960388958926694,-1.6594786644421897,-0.16362464801797094,-0.16811450026629401,0.5262043539722685,0.8471725577296451,-0.47279359677717425,0.16626936238979279,-0.6717346251982604,-0.35697715118618745,0.5661387319495639,2.620859575115742,0.030654067340043008,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1.233034501576354,-0.5619039836553815,-1.041246899133572,0.660422806795824,-0.4150347347304919,0.6462254983161045,0.5234749279049442,0.5057739271593062,0.5958191466657174,0.44181991481587557,0.18646820679448387,-0.16811450026629401,0.9847124544522601,0.9315646842851362,-0.41307683391414785,0.4153775286413862,-0.5722393386125622,-0.29379992339282623,0.7639199927610434,-0.3336841178691255,-0.5633287341899657,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.5788205988378919,-0.9960364112826099,-1.3457026765383167,-1.0055738754847092,-0.2755960750408375,-0.9608878011846624,-0.14938298655511167,-1.4166699646331362,-0.7197988302247944,-1.1341540196276734,1.2367467712318483,0.5244272104084495,-0.8416198114291109,-1.1421708916218754,-0.36844615165767797,-0.3319469701133941,-0.4898714223755841,0.3432371235235664,-1.0357424336677152,0.9864311492092195,0.5683109135525507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.3672459904959278,-1.5586990908821539,-0.6145166126909989,0.759136349947138,0.8115362326853102,1.484719393707809,-0.21025906739129627,1.1084238575158822,0.5611976209580724,-1.6594786644421897,0.8866539164193934,1.216968921083193,-0.11640699906686469,1.348125524290646,-0.4010652920748564,0.7009962047558086,-0.512122409074908,-0.28640684354466694,0.577812580315287,5.072502213975525,0.0902099026128132,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.17618613207917064,-1.6054301023201927,1.154787164138254,0.30404159276088105,-0.9741439851444585,1.6244683762730932,0.7059133500538045,0.25914580636343804,0.5958191466657174,-0.9590458046895013,-1.2139032124553353,1.216968921083193,-0.08560645491248357,1.2197599952227698,-0.2904489832479005,0.7344641721300685,-0.15174987434103707,-0.44271767462003486,0.6724123913932817,-0.4845544341066507,0.8294585245700545,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.041974643159596856,-1.592968499270049,0.5462144325026137,0.39010657243567015,1.6952841436041408,1.2750959198598828,0.4198490620584705,0.16301585040468025,0.24960388958926694,0.9671445596303919,1.586839626044303,0.17815635507107777,0.36100143532604256,0.9707173231221812,-0.3127040991664723,0.3623231939969629,-0.2793421997366537,-0.21877696538820973,0.39052504095233903,-0.1883142819110935,-0.0133360382591622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.10908038761938374,1.3264815435094497,-1.1381441521183944,-0.6680859382348581,0.8738685180597541,1.0654724460119567,-0.2939067479471733,-0.624829803621257,0.9074128780345229,1.4924692044449082,0.18646820679448387,1.216968921083193,-1.6928348498774617,1.1787974070574843,-0.4300332273307154,-1.0119552163085834,-0.47666300028025194,-0.31922490530966674,-0.5692104094621356,-0.4329409048674974,0.7808729225202864,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
